"price","change","match_qtty","side","time","total_vol"
11,-0.7,500,"bu","14:15:11",19000
11,-0.7,500,"sd","14:14:41",18500
11,-0.7,500,"","14:05:29",17000
11,-0.7,500,"sd","14:04:24",16000
11,-0.7,1000,"sd","14:05:54",18000
11,-0.7,500,"sd","14:04:49",16500
11,-0.7,500,"bu","13:55:12",15000
11,-0.7,500,"bu","13:36:04",14500
11,-0.7,500,"","14:32:32",19500
11.3,-0.4,1600,"","13:23:17",14000
11,-0.7,700,"bu","11:20:55",12100
11,-0.7,300,"bu","11:09:30",11400
11.3,-0.4,1500,"","10:44:04",6000
11.3,-0.4,2200,"","10:53:16",9100
11,-0.7,900,"bu","10:45:42",6900
11,-0.7,200,"bu","10:35:14",4500
11,-0.7,500,"sd","10:27:32",4100
11,-0.7,200,"bu","10:28:19",4300
11,-0.7,500,"sd","10:24:30",3100
11,-0.7,300,"","11:26:38",12400
11,-0.7,400,"sd","10:17:46",2500
11,-0.7,500,"bu","10:24:49",3600
11,-0.7,100,"bu","10:12:58",2100
11,-0.7,100,"","10:19:04",2600
11,-0.7,500,"","14:03:47",15500
11,-0.7,1000,"","10:54:29",10100
11,-0.7,100,"bu","09:40:58",1100
11,-0.7,400,"sd","09:46:16",1500
11,-0.7,400,"sd","09:40:35",1000
11,-0.7,100,"bu","09:40:29",600
11,-0.7,500,"bu","09:40:10",500
11,-0.7,1000,"","10:57:26",11100
11,-0.7,100,"bu","09:47:52",1600
11,-0.7,400,"sd","09:49:07",2000
